0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	5	9	3	0
0	0	0	0	9	10	5	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	4	3	0
0	0	0	9	100	112	31	4
0	0	0	7	61	97	22	6
0	0	0	0	0	0	0	0
0	0	0	9	75	116	46	7
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	3	3	0	0
0	0	0	0	0	0	0	0
0	0	0	0	6	7	3	0
0	0	0	0	0	0	0	0
0	0	0	0	5	8	3	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	9	70	126	38	7
0	0	0	0	9	10	4	0
0	0	0	3	29	52	11	2
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0
0	0	0	6	51	94	43	18
0	0	0	4	15	13	4	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	40	44	14	0
0	0	0	0	0	0	0	0
0	0	0	0	3	3	0	0
0	0	0	0	0	0	0	0
0	0	0	3	11	21	6	3
0	0	0	15	89	111	35	8
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0
0	0	0	3	10	20	7	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	11	75	121	38	12
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	9	80	120	32	7
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	6	45	84	23	8
0	0	0	0	0	0	0	0
0	0	0	0	3	2	0	0
0	0	0	0	0	0	0	0
0	0	0	6	73	145	39	4
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	9	86	123	41	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	4	3	6	4	0
0	0	0	0	0	0	0	0
0	0	0	0	3	3	0	0
0	0	0	0	0	0	0	0
0	0	0	3	3	0	0	0
0	0	0	8	56	61	19	4
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	3	10	9	3	0
0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0
0	0	0	8	60	102	31	9
0	0	0	10	58	122	30	5
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	3	0
0	0	0	8	42	101	26	3
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	8	101	111	24	6
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	5	9	16	5	5
0	0	0	0	0	0	0	0
0	0	0	0	7	6	0	0
0	0	0	10	100	122	26	8
0	0	0	0	0	0	0	0
0	0	0	3	3	0	0	0
0	0	0	0	0	0	0	0
0	0	0	5	40	48	11	0
0	0	0	15	81	120	34	8
0	0	0	0	0	2	0	0
0	0	0	0	3	6	5	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	8	48	67	24	5
0	0	0	0	0	0	0	0
0	0	0	0	3	7	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	2	32	53	7	4
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
